MISSING
MISSING
MISSING
MISSING
1640.656,0.21832979547558337,0.29805372858129026,0.8289688432985938,-0.0026150917244168598,0.0021269102902159885,0.8029557560700465,0.040447221358106696,-0.0002868156845864129,-0.0012156752848753608,0.0028071966409786457,-0.004927186288487394,0.008707538577807072,-0.19882455794497703,0.05320273378385891,0.6642368362514387,2.29034858282171,-2.351157758813287,1.0961629263630885
1640.6879999999999,0.2196820768175221,0.2980459584389496,0.8289457633621699,-0.0026325066754271194,0.001959866146509369,0.803376986618601,0.046681769729233526,-0.0002252728504706567,-0.0011167643329376717,0.0023328867919017392,-0.004012025129072395,0.005884216934491757,-0.19992755539215865,0.05365355925559584,0.6691753158019791,-2.2070810318153757,2.2059511376784195,-0.04583534673286238
MISSING
1640.752,0.2229778433552326,0.2980125683287774,0.8288708024978653,-0.0025957289053341365,0.001320960315907755,0.8031752569101114,0.06012601182388778,-8.349666452045093e-05,0.000980261908502596,0.000728815723792196,-0.0009889273327488553,-0.015384407703672647,-0.19779145022696515,0.05365920738425853,0.669305802271737,-2.207262975982064,2.2061966170051712,-0.045809339646416175
1640.7839999999999,0.22501503946757137,0.29801426728204794,0.8289081109454625,-0.0025591377877249737,0.0014298075134255696,0.8026489773144497,0.06615492528084997,-0.00015904506746756942,0.0011808457194090341,-0.0020390542338564518,0.004500572665066114,-0.016656789555294458,-0.19056315877497657,0.05202807631412969,0.6483212882807062,-2.1403312489741815,2.1703112197163366,0.26888365247328
1640.816,0.2272371672787339,0.2979887355756828,0.8289198105594664,-0.0025513975150462985,0.0016233020145182502,0.8022194378793654,0.0710620990177438,-0.0008269754294266231,9.555899398157912e-05,-0.0038798391061619702,0.008293761051917205,-0.005585380869868356,-0.1884668101139682,0.05202607765300701,0.6483524044901892,-2.140386419764267,2.1709723518300574,0.2710609382170474
1640.856,0.23030133858147048,0.2979642565842656,0.8289362896061393,-0.0025579078152629343,0.0019311228584675706,0.8023780371073309,0.08365077754349294,0.0011038711096431895,0.0017540621039753269,-0.004038083695955057,0.008949762387041251,0.014313623610461568,-0.19188929168568075,0.05244292145438975,0.6676855854444963,-2.1204575952631544,2.2887976080918238,-0.04413371105322011
1640.888,0.23312546084691882,0.29800359722001646,0.8289682949474049,-0.002592467264841395,0.0021121873067466105,0.8028001424607711,0.08685678598091688,0.00024565466512842146,-0.0003111789208243731,0.002178761812836622,-0.003472570322515774,0.007439248175117853,-0.1826578980131634,0.05112132804223986,0.6444489849407083,2.0533060606464737,-2.1612552319298617,-0.14658863474247588
MISSING
1640.952,0.23911429990422894,0.29802950524095867,0.8289721079564744,-0.0025515246427682244,0.0018412610768425812,0.8021080296917041,0.09692175032968912,-0.00039593448868309976,-0.00035772434723204137,-0.000742197079581627,0.0024137803177975746,-0.007163496740924498,-0.18496973585160303,0.05369167070931648,0.670073101699617,-2.2085658175071092,2.2078794360753506,-0.04512574957847453
1640.984,0.24235834374196916,0.2980326184827453,0.8289745097228362,-0.00257170177591936,0.0020494109535654486,0.8020977729907585,0.10558253150705041,-0.00029581534269428354,0.0004696588657585461,-0.004088234403754252,0.009632162723353026,0.014909119530885886,-0.17590238083276113,0.052014368387819906,0.6485436975352274,-2.1409200563508066,2.1753071095911003,0.28461971794896695
1641.0159999999998,0.24575868610603185,0.2979995498095044,0.8289791350082908,-0.0024937838846889,0.0020170002578176476,0.802676203375037,0.11064414119980799,-0.0016868568948968342,-0.00037310827112980815,0.004644633195645446,-0.00862377484277741,0.006086396558197003,-0.17855560841371068,0.053706980040578924,0.6704447025052022,-2.2093504312722674,2.20885256708466,-0.04443928013747667
1641.048,0.24934155415358902,0.2979577590814211,0.8289353350541032,-0.0025073739667663152,0.0015000474772035844,0.8024974426499257,0.1189793049001439,-2.6347488856557974e-05,-0.0005709353166089114,0.003036139700265816,-0.0055028346978076275,-0.015214089780173775,-0.16826004194351,0.05115504693298909,0.6452821993333536,2.0450251498558294,-2.1535105355135005,-0.15553221940195844
1641.088,0.25437978517761384,0.2979609563404285,0.8289707841566025,-0.002511774746383401,0.0018371287576783662,0.8021403513467361,0.12724181211710922,-0.00012182169807196465,0.0009649133120519759,-0.0041929333467914005,0.010300354059700725,0.010830115012682336,-0.17138549079984955,0.053232104358834575,0.672562582896553,-1.986321422096876,2.163655627011727,-0.8440946222831897
1641.128,0.259571488586011,0.2978998642191798,0.8289670605971051,-0.0024987427464223905,0.0016725611753213554,0.8026469674982274,0.13466938792809008,0.00020503022241928306,-0.0005588790789184777,0.0046270496013087695,-0.00895893081827091,-0.0007586196699155137,-0.16786054738718617,0.05373111383276793,0.6710420002482426,-2.21084689497373,2.210659475945478,-0.04277761017903935
1641.1519999999998,0.2628592579384039,0.29789179107860847,0.8289161454700203,-0.0024572836439267663,0.0014627860340550212,0.8023351755911041,0.14361116467751084,0.002189065302258243,0.0010454262858188676,-0.0025117684592657536,0.006200188989872621,-0.0139596580982023,-0.15796915815503756,0.05117719604218558,0.6458458095402199,2.0387976114797177,-2.1475997695102698,-0.16261737505548554
MISSING
MISSING
MISSING
1641.272,0.281069943628235,0.2979270516638272,0.8289650832649138,-0.0024319164793727634,0.0017459784547803588,0.80225560673211,0.16366224325536968,-0.0007269777241209274,-0.000497506498883338,0.0011263284902151948,-0.0016733770971765793,0.0005609097561661875,-0.1404173168513957,0.05198449697912104,0.6490736784483768,-2.144126445488479,2.19071829491057,0.3273090523436576
MISSING
1641.3439999999998,0.2935576018363949,0.29794585039230204,0.8289704160680618,-0.0027049896758035478,0.0018993771504450122,0.8022212021271155,0.17925289103264966,0.0016927584603478641,0.0003817813801467342,-0.006762348264260374,-0.0050641506317392546,-0.016010033282322336,-0.13000731107676802,0.051976523665530926,0.6492045909422126,-2.1454654602159287,2.1960098321776482,0.3409511739540605
MISSING
1641.408,0.3053290296427349,0.2980299943125117,0.8290111583446724,-0.0026876455634930216,0.001828322822336491,0.8027360355227481,0.18905428908604693,-0.0015439811672755968,-0.0013445335762709667,0.0092627288320979,-0.005125510551026455,-0.007584338911537373,-0.12287510283361393,0.05381285541626695,0.6731311995933806,-2.219247665932345,2.2202609592686513,-0.028797302194606755
1641.4399999999998,0.3115073594203537,0.2980232802824523,0.8289535864172891,-0.0026965631275199567,0.0016279455296718294,0.8022672763762722,0.19513459414382725,0.0011707748501815812,0.0005133684977129703,-0.025924602455927998,0.0006765668557263065,-0.006903960347732447,-0.11643990742876889,0.05382178232106818,0.6733586595713257,-2.2206387564485706,2.221802964573136,-0.02590824984243221
MISSING
1641.504,0.32414683335336364,0.29789701110596517,0.8289806380993122,-0.0026049596060488526,0.0016409703439854172,0.8023370714663419,0.19213789274163198,0.0028833951220854593,0.002534169852020267,-0.02846505318488223,0.007639747891618483,-0.01465835252989424,-0.10356305319967725,0.05383736140311691,0.6737479151718603,-2.223472300960568,2.224918480538953,-0.019493527582985243
1641.5439999999999,0.33158110835148663,0.2979185537735077,0.8289703565876367,-0.0025708338374619863,0.001600367163559807,0.8020228155536098,0.17619330863068527,-2.4404106652792245e-05,-0.0025185011315955797,-0.011450537508386236,-0.020463305630067766,0.006793060998772795,-0.09712142410895762,0.05384394589243054,0.6739070896756583,-2.2248919131234164,2.226468851446763,-0.015972246024258695
MISSING
