4691.232,0.5833644730588226,0.5378846720954565,1.0495763882901659,-0.013326468626243725,0.6339178534593636,1.1066521671345275,-0.15410909927567687,-0.0204933725144039,-0.041857377619568516,0.10665468794507293,-0.3909817527588241,-0.23579807357733412,-0.07296079032113366,-0.03857398556975628,0.44046567940317227,-1.3833127310169149,2.508810081102105,-0.6400445640879538
4691.272,0.5770154947329444,0.5370043983935949,1.047840188622099,-0.01538202983447192,0.6165850059748132,1.0975730850943526,-0.16461637739095922,-0.023426343684400542,-0.042490340011526295,0.11323847519870654,-0.41396552625231203,-0.24417508170460753,-0.07156463135310252,-0.03768041904793637,0.4339106578260262,-1.4132482829572972,2.6323498351301717,-0.6603908651049791
4691.295999999999,0.5729385801451741,0.5364361032492952,1.0468751372810585,-0.016664988409817876,0.6057085999947349,1.091970860168727,-0.16962297879208071,-0.022192568932129446,-0.042983972945113184,0.11869665910730076,-0.4184122524671004,-0.24218734630622535,-0.06994532409372635,-0.03718337441925846,0.432547173257866,-1.4044453847569152,2.6074624211869493,-0.5542347519434005
4691.336,0.5658580219879559,0.5354147419594139,1.0451986923022338,-0.018944725045340404,0.5867761112064589,1.0823752255458876,-0.1784939413880646,-0.02311798177402591,-0.04494050016595993,0.1262102666772241,-0.4435104941302719,-0.2527769586225739,-0.07098320816316975,-0.03739192665236275,0.44337370761573874,-1.4607913249212032,2.5739850939684765,-0.5714212000979173
4691.376,0.558567400149468,0.5343585824413649,1.0434112603743677,-0.021148375635519582,0.5671984410276769,1.0722952581277243,-0.1867562133891472,-0.024310626592991262,-0.04712229662026492,0.13344963858056755,-0.4528667046009803,-0.2668415670884606,-0.06782251612559186,-0.03576123424341895,0.43262733366245004,-1.4132829685913844,2.4518260802148086,-0.5551698100075992
4691.407999999999,0.5525802050960578,0.533612384283762,1.041796616604961,-0.02295202037499559,0.551142776711131,1.0641055280472982,-0.19082195259742793,-0.024113306078272938,-0.048665457854866756,0.13178369742036433,-0.47308630008242397,-0.28257924946693175,-0.06653891725039801,-0.03477889098162018,0.42832762975718297,-1.5297251637447913,2.6638914590902143,-0.6379198462069563
4691.44,0.5464171057058251,0.5328141961007313,1.0402098823955452,-0.02478372768702474,0.5346924929901624,1.055642279406477,-0.19035909751252109,-0.02466864171615266,-0.04862993210661654,0.13322795267512877,-0.4738654486032199,-0.2814598173533318,-0.06749901017517522,-0.03525236356324549,0.43899833951853806,-1.5896818293434194,2.6199559808538964,-0.5026696453505978
4691.472,0.5402364882895867,0.5320470657556461,1.0387132571166002,-0.026596133961110248,0.5183956223642179,1.04729881677452,-0.19664145153220455,-0.028773962836502867,-0.0458764903994236,0.13787017152452488,-0.48348134052272707,-0.285536302755978,-0.06608814946475487,-0.03469910754507168,0.4369546748364685,1.6716515994305479,-2.8178001768171694,0.5089143741174209
4691.504,0.5339147082429644,0.531079496677701,1.0372642512237555,-0.02843539398163444,0.5016895399390114,1.0386775439454636,-0.19238408492178,-0.02704802555969601,-0.04896755809662028,0.13746703305855526,-0.4795627719995136,-0.2783392408722719,-0.06521703803535028,-0.033761691907821564,0.4335040724198597,-1.5554840024118506,2.525846317894711,-0.5818828552918042
4691.536,0.5278175392113864,0.5302638937374103,1.0357313683223897,-0.030317701533275926,0.48553206547591077,1.029913417082088,-0.19453826957686038,-0.027763614211001493,-0.04759240577790533,0.13844223276203055,-0.4797777433396065,-0.27341881040189675,-0.06340557429102327,-0.033162945460789926,0.43073670789057406,-1.5269497133085699,2.4787923774460814,-0.479359661642836
4691.568,0.5217837208547992,0.5294454453170852,1.0341178908050332,-0.032133025163157684,0.469225518187599,1.0211339074609531,-0.19131141206737676,-0.025341320641778162,-0.04897066493338672,0.1364242709545088,-0.47324557248633226,-0.27513612892281103,-0.06385485052892732,-0.03242466402140654,0.43274301068313253,-1.6252912556229755,2.500252079392976,0.40172798396285336
4691.608,0.5138867604034729,0.5281427427961302,1.0323096964823377,-0.034287466176296404,0.4482997724507975,1.0103348403220183,-0.1975068456586066,-0.027531661502236033,-0.045815723819674886,0.13925794825278848,-0.4823648860283919,-0.2751245280011533,-0.06287523343474961,-0.03137559144709721,0.42852176889940724,-1.6288443673353112,2.3811093535289367,0.5044160842170852
4691.639999999999,0.5077553182902615,0.5272850359095139,1.030763475030441,-0.03603886667172791,0.43204516826594885,1.0016331869737332,-0.19670619611958612,-0.02585790786294433,-0.047476195415938276,0.13948030002571793,-0.4796593517420079,-0.27418696445807145,-0.06442493908336562,-0.032365788341102916,0.4413927725682272,-1.68430054232692,2.4639006325774275,0.4045466444873045
4691.656,0.5046304302799879,0.5268718203014107,1.029995812184793,-0.03692269800347788,0.4239082754986453,0.9974158759292925,-0.19344441689040925,-0.024725528527009214,-0.047641746800021784,0.1268992810913266,-0.4730418764242655,-0.28391314384251726,-0.06168181788999793,-0.03161306073050905,0.4280162570770805,-1.68220438386826,2.569446756909711,-0.5114626149722232
4691.704,0.49541131372327846,0.5256653259616806,1.0277140437573071,-0.03966086891572716,0.39961071918521535,0.9842877944575116,-0.18854782148905064,-0.0245092604422405,-0.0492837809470317,0.1295710714882682,-0.4758599423467786,-0.28613380616830103,-0.062182987399352734,-0.0323772188814085,0.43421908751737637,1.8246882790418457,-2.7100841465717993,0.5343140370973277
4691.728,0.49069084213346675,0.525073386026859,1.0265703492703,-0.0411452025926128,0.3873201541041709,0.9777996966636351,-0.19697115449474278,-0.027502157432976432,-0.04766838083895625,0.13386234580486667,-0.4818339302472299,-0.2840706108370546,-0.06121357741033163,-0.031433004405639016,0.4287544952343399,-1.765979200842851,2.4128552597247963,0.39560923609543275
4691.768,0.4828563849792568,0.5239590411842054,1.0246376073734274,-0.04335993224210331,0.3666868610253181,0.9667203182718277,-0.19269748540308115,-0.026618060780101985,-0.048317887025931816,0.136881265543815,-0.4770167125777459,-0.28347193559576844,-0.06121357741033163,-0.031433004405639016,0.4287544952343399,-1.765979200842851,2.4128552597247963,0.39560923609543275
4691.8,0.47673199905365116,0.5230776695547197,1.0231402878393876,-0.04516808052107952,0.3504990337623862,0.9576904645469656,-0.19139921716792385,-0.028816836519320054,-0.047706649762941235,0.138361637043472,-0.4798670770593976,-0.28970494682123554,-0.06121357741033163,-0.031433004405639016,0.4287544952343399,-1.765979200842851,2.4128552597247963,0.39560923609543275
4691.84,0.4692280293276301,0.5220768529792802,1.0211693043701686,-0.047349886140416284,0.3305448836158577,0.9466275206842102,-0.19263157569354175,-0.02673577492486216,-0.048106515101469266,0.13312708877443485,-0.4778968194613192,-0.2834290493552253,-0.06078593961840661,-0.03141751590073542,0.42862052549100765,-1.7100464164511124,2.3102383977742225,0.2641147052709184
4691.871999999999,0.4630277171879058,0.5211744388075802,1.0196265281078465,-0.049100073956706174,0.3142289776108296,0.9376799108007696,-0.190388190654922,-0.024193330645513367,-0.0486043792947293,0.1281805620211921,-0.47501412442848956,-0.28323891946848573,-0.06033277551876701,-0.0319122630823566,0.42872586318975764,-1.6647025833141895,2.276014766029756,-0.3863981772465865
4691.9039999999995,0.4568700282878923,0.5203179904512397,1.0181364185977688,-0.05087791639128709,0.2981023875117392,0.9286197014577852,-0.1904522944893955,-0.027074859641407753,-0.045925913566715805,0.13288320864898676,-0.470126470209865,-0.27558456522611935,-0.06033277551876701,-0.0319122630823566,0.42872586318975764,-1.6647025833141895,2.276014766029756,-0.3863981772465865
4691.936,0.45096334524910614,0.5195563439955551,1.0166425401491743,-0.052563307284563134,0.2826808292890865,0.9198898195729209,-0.18163073786761244,-0.022509048444273743,-0.04575812671766932,0.12525510311421528,-0.4499430063946428,-0.2563079357532638,-0.06038828855974009,-0.032286333299759704,0.42815175269269423,-1.9298207623270225,2.531272573224855,-0.3288440639324514
4691.976,0.44372145782814104,0.5186115574505561,1.014856742755422,-0.05455253545951669,0.26393171577778207,0.9094064172473144,-0.17379367750613092,-0.024314082152782367,-0.04215914975800465,0.12220874396322091,-0.4238024609526528,-0.2464936253156164,-0.060155210239517524,-0.03251169668700273,0.4269440168461675,-1.8520705936521484,2.394900495716652,-0.3768509258903981
4692.008,0.4383426154541704,0.5178493156399953,1.0134948083854902,-0.05601176212237237,0.24969611874656267,0.9012640212584057,-0.16369689244804936,-0.022642782563767345,-0.04219922062059949,0.11491987699499998,-0.41122328872755926,-0.24326021712157153,-0.06024887557633924,-0.03301940598700809,0.4270373290340107,2.0888602110209384,-2.6015857157006423,-0.328658628368131
4692.04,0.4331876866487486,0.5172403870476786,1.01210954722207,-0.05762950303490545,0.23612982499227944,0.893289190297145,-0.16113106994669998,-0.022611574912235418,-0.041376620272319635,0.11371128729515784,-0.40444931179577703,-0.23682369508100162,-0.0601577613639851,-0.03388076921626283,0.42692785661105365,-1.8515793890445646,2.3944139972426983,-0.37139770415841633
4692.063999999999,0.4293770995299155,0.5166999097114774,1.0111837703097422,-0.05869196714273325,0.22621062545334214,0.8876627436273227,-0.15790205542671615,-0.024312566243323282,-0.03960548811172784,0.11543824549888869,-0.39629854050016694,-0.2347213581828884,-0.06175218368188376,-0.03472778198167329,0.43288194943532887,-1.988314851366984,2.4815806001805054,-0.33081871514835026
4692.103999999999,0.42317816960641935,0.5157380779286334,1.0097088926876137,-0.06026822187934847,0.21000916235568745,0.8785675749690337,-0.1519766575714655,-0.02318515795175302,-0.03672471611676557,0.11107641931442874,-0.37638182623990085,-0.21501222784420865,-0.06068068164862718,-0.03478796656163561,0.42715617257365196,-1.9608577437260855,2.3839623655764552,0.3289541762822547
4692.1359999999995,0.41851269125541535,0.5150475605105505,1.0085525405540445,-0.061479685307483,0.1978123957837493,0.871258881588999,-0.14558880111983494,-0.019919255134423084,-0.03483668737987,0.09968138570260955,-0.35623499686195104,-0.20319278992220716,-0.0624843502192001,-0.0370527773203788,0.4410139036559486,2.1427728827085084,-2.5867611736911926,0.26926178928785377
4692.168,0.41407752142881543,0.5144939333333365,1.007401392496351,-0.06287757103387695,0.18618943373287264,0.8646373379090457,-0.13749398845551378,-0.017304685463296058,-0.03511057959746724,0.09248787172064636,-0.34321415543396117,-0.2014869156221131,-0.06158070971098508,-0.036834003981235514,0.4314843402105287,2.1536622104902206,-2.5520884085909983,-0.3287968891583456
4692.2,0.4097400215002552,0.5139047444978824,1.0063259724811633,-0.0641191214864376,0.1749075681111817,0.8582127543493497,-0.1335572551245171,-0.018876622457753074,-0.032436463007544346,0.09214179152971266,-0.32921975431744666,-0.18457783724577964,-0.06081654006788539,-0.0374674873436289,0.4240761372512419,1.9347561632646177,-2.3425771954112524,0.48288192624427834
4692.232,0.40566890635389874,0.5133834235822771,1.0053048205653108,-0.06534796875112195,0.16444472703012494,0.8519378047536907,-0.12649964738910519,-0.018292861411035238,-0.03133870831424695,0.09032470518542503,-0.3145472456081106,-0.1788597790675081,-0.06190199117595691,-0.03855208933422535,0.4308061914731119,-2.0176928255512765,2.3323075077364597,0.3336991653275369
4692.272,0.400665394125716,0.512667564868782,1.0040848788229806,-0.06662585920059584,0.1514631073492153,0.8446779644393798,-0.1198925535818172,-0.018069943770206615,-0.029403482575117008,0.08608800514291404,-0.29821105370661966,-0.16975464712401314,-0.060867064436903595,-0.038582383508227965,0.42467591780684444,-1.7557938182224984,1.9743099644096591,0.2411918602163197
4692.304,0.3969756799693946,0.5121708874744005,1.0032190368878178,-0.06772634162406313,0.14197001576593515,0.8392602032527249,-0.11092125866156184,-0.015286981879173076,-0.02763121543172623,0.07768950919383404,-0.27523399978277663,-0.1571906932507374,-0.06279320434171254,-0.04063665179392345,0.4349967131574176,2.218241904623162,-2.4998373677087744,-0.32745457840124437
4692.336,0.3935839300089567,0.5117545293420929,1.0023308582031834,-0.06871149545214433,0.13318108422183728,0.8341221111447233,-0.10364410215462394,-0.014865707296886027,-0.026385115845194016,0.0731252587624939,-0.26201951079804253,-0.1584395183804791,-0.06268891966318914,-0.04149542810220907,0.43485821569770133,-1.9552730737180648,2.290339016629542,-0.3617376895976446
4692.3679999999995,0.39030560521724417,0.511259694024964,1.001520039989873,-0.06955899439470226,0.12463154238932457,0.8290716419054545,-0.09935935781651573,-0.013643845918857004,-0.024374210479086875,0.07089171655182291,-0.24587939335692865,-0.13778031758639867,-0.06340682978046919,-0.04241926874360489,0.4342325941884825,-2.09068424088108,2.30043389450488,0.06793047882782388
4692.407999999999,0.3864680686713319,0.5106869437010901,1.0005921527933381,-0.07061481816290291,0.11463710305029352,0.8233502914890856,-0.09419045516513315,-0.015231231728835507,-0.022379068808231452,0.06720058216930895,-0.23402327194542497,-0.1375880353787186,-0.06334005019891926,-0.04348351306398431,0.43367827734953485,2.021215163912993,-2.2786854489854234,0.08971475693134698
4692.44,0.38363733187860405,0.5102533097048507,0.9999335810729537,-0.07144020297998763,0.10737483766186669,0.8190446491518749,-0.08477164114930817,-0.01295957777591106,-0.02061788149856385,0.059042548935403956,-0.20720008796607733,-0.12387164962386184,-0.06339776478998878,-0.04380797716995683,0.43413175886099065,-2.0905532465627137,2.2999822186269294,0.07004329923428554
4692.472,0.38101189192916607,0.509835924355777,0.9992821893374243,-0.07204035917029745,0.10061497709456355,0.8149592189094307,-0.07841773831721496,-0.010298642747089838,-0.02018124565076956,0.05904327121849047,-0.19874926270989055,-0.11828118289187725,-0.06338851624551987,-0.04519648495087749,0.4340289929348327,-2.0904269150106827,2.299530279693642,0.07216192185932457
4692.504,0.3786105287898544,0.5095356919009764,0.9986405548309858,-0.0726730291815108,0.0942896262531524,0.8110748800580846,-0.07378959214384637,-0.00943383222165439,-0.017638503893018603,0.05045851769493801,-0.18283794442697426,-0.10595146065577123,-0.06407623767776488,-0.04652389250954294,0.439050245419212,-2.102226437379659,2.3711362301610284,-0.3101065339757713
4692.536,0.37626866361829314,0.509165852822256,0.9980967372442348,-0.07316200000105438,0.08826856739494082,0.807676391805844,-0.06608002601014705,-0.009052576432150877,-0.01738861320810428,0.04873145845125699,-0.16572763607581026,-0.09487960463419531,-0.06387974049750093,-0.04721657938007285,0.43749001299709184,2.2852557563183638,-2.4479858846527494,-0.3287482306852092
4692.576,0.3738508739798917,0.5088616884150104,0.9974628356136955,-0.07387209792051783,0.0820017270217726,0.80384153270764,-0.0610282233379651,-0.008108732300005509,-0.014717897772342855,0.04252273302469129,-0.14831579715985818,-0.08747143048135718,-0.06459113310379884,-0.048897976836613184,0.44558253472122233,2.3094072077281127,-2.520040550301945,0.2541934802835435
4692.608,0.37203220904980133,0.5086074372433499,0.9970269184678979,-0.07432398890831014,0.07738857339935414,0.8011033347172617,-0.05267797101432331,-0.006765462249491015,-0.013181718398978248,0.03374785652186895,-0.12943586096956936,-0.0799032907733413,-0.06309753670420873,-0.048873984780188805,0.4355217327860904,2.31320148874133,-2.515182647953089,0.4436549977850764
4692.632,0.37092967888952094,0.5085243416880147,0.9967095226483742,-0.07472765178910401,0.07454932421662809,0.7992738236164274,-0.04614064413817556,-0.004524546429871273,-0.011879355820670363,0.029487233203606824,-0.11507887847229138,-0.06672015594970504,-0.06458590073851445,-0.0503257490054275,0.4455076868676068,2.3121940041746454,-2.523435041706101,0.24845737218011857
4692.672,0.36914316783859613,0.5082586175416579,0.9962690171965409,-0.07521835556506637,0.06995319603585035,0.7964890603395463,-0.04311524790848129,-0.005708256120019799,-0.010929389130354123,0.029108567214294598,-0.10632047233414975,-0.058028021494071824,-0.06454350370703406,-0.05097003952269929,0.4452297853149376,-1.9277784262215865,1.9864652952299615,-0.11932051582547623
4692.704,0.3677976718634749,0.5081163329656181,0.9959064749226907,-0.07561762537900169,0.06651305616539034,0.7943961938123918,-0.04453920988811324,-0.006350861550152902,-0.00981351583927653,0.027834226065035206,-0.10350263711004129,-0.0674298849638279,-0.0637877954155019,-0.05031745970822445,0.43607974406289995,-2.227432281177644,2.3012502746930954,0.33392826205727955
4692.736,0.36631225717039567,0.5078817784051664,0.9956677599631056,-0.07600212936329609,0.06320442360686425,0.7920599017846316,-0.045099203247283746,-0.005609119831711701,-0.0071116617757817175,0.024930152152664732,-0.09395907050876735,-0.06702312526694848,-0.0637877954155019,-0.05031745970822445,0.43607974406289995,-2.227432281177644,2.3012502746930954,0.33392826205727955
4692.776,0.3645864518460661,0.5077521495930699,0.9953620109437942,-0.07650216118422232,0.05974422955894276,0.789313293835668,-0.04646583089261686,-0.004558155498594963,-0.006083215301774691,0.021205073706245976,-0.08473357300723114,-0.06371566608106008,-0.06464077392246105,-0.052430864140240147,0.4447761015802628,2.242679029513438,-2.177063642057807,-0.07177388354152142
4692.8,0.36348448758726737,0.5076797736276859,0.9951995489275002,-0.07679492463566367,0.05776591075326827,0.7877327239273993,-0.04593319024775943,-0.0032582553069757285,-0.005719424971001915,0.018540816694885928,-0.07877257498939158,-0.06230612748557196,-0.06453338607373552,-0.052393622995251986,0.44511984264298454,-1.9253300119615169,1.9843706120178488,-0.11506462676680436
4692.84,0.36165910779837906,0.5075871081893997,0.9949869608389282,-0.07721608010729095,0.05479839768773375,0.7851010040382043,-0.043480735906530954,-0.000503450953833806,-0.005374272758248629,0.012212293236405717,-0.06725027298853758,-0.06883241845462701,-0.0637828671885263,-0.05171680331734902,0.4360054029227608,-2.2267883987087154,2.299466007764272,0.33634916672727205
4692.871999999999,0.3603737962189189,0.5076765477614503,0.9948155345181063,-0.07780452170220675,0.0530864904000174,0.7827848233981105,-0.041086793621560105,0.0005875928676891404,-0.004118341057609303,0.005960931196170135,-0.058032318174992825,-0.0744269366237004,-0.06533770423117419,-0.05313296871237759,0.44463169743661346,2.186973078202461,-2.233163703535216,-0.08138807693217194
4692.9039999999995,0.35901459338683966,0.5076588858799197,0.994710877991148,-0.07824212763277455,0.051397734646856576,0.7802719367062959,-0.042454709464319194,0.0006181115861950005,-0.0037675728245378805,0.005405165298539137,-0.05466939141484478,-0.07626674613712935,-0.06403192573001,-0.05250082542157247,0.4390388140520906,-2.1051834973532317,2.1206160689605773,-0.3426999867859883
4692.936,0.35759977397286974,0.5076572128739817,0.994641977230737,-0.07865346792812279,0.04992677904548349,0.7778197756006902,-0.0435974082692069,0.00026966390760464716,-0.00231342382105091,0.002856509760215931,-0.04711832534316689,-0.07345830590276797,-0.06356292574066433,-0.052668750709974975,0.4359485530465692,-1.8926499230029317,1.9052186057070721,0.030473883563122136
4692.968,0.3561147244208026,0.5076830279178932,0.9946375300612362,-0.07916091820005576,0.04861500161824029,0.7755266967305642,-0.04362293753273767,0.0021105484654587625,-5.947836215015318e-05,-0.004858543701778511,-0.040211319840906236,-0.07319132182669628,-0.06452316833672032,-0.05381708423789442,0.4450086037149698,-1.9228738164810437,1.9822680491251579,-0.11080736198367902
4693.0,0.35473836896917893,0.507799021684403,0.9945981007324158,-0.07973127955343004,0.04763246552637545,0.773059559984542,-0.04193421229337594,0.002988946037536558,0.00019657296327430532,-0.00556835072952539,-0.031115009055003442,-0.08088335939170337,-0.06452316833672032,-0.05381708423789442,0.4450086037149698,-1.9228738164810437,1.9822680491251579,-0.11080736198367902
4693.04,0.35297887179868237,0.5079236580283804,0.9946429071972656,-0.08032090961271016,0.04671030614447213,0.769801395840699,-0.04447854747001286,0.003602004206614959,0.0016025348332613628,-0.008294910291216675,-0.025078117165307764,-0.07911649909552068,-0.06452316833672032,-0.05381708423789442,0.4450086037149698,-1.9228738164810437,1.9822680491251579,-0.11080736198367902
4693.072,0.3514779704532752,0.5079826204015127,0.99474806784952,-0.08075728032232876,0.04616751569942152,0.7673716852600887,-0.04548837038371668,0.0036757038278113358,0.0030594921034381344,-0.009831497793462485,-0.02013922650292088,-0.07862342201783339,-0.06452316833672032,-0.05381708423789442,0.4450086037149698,-1.9228738164810437,1.9822680491251579,-0.11080736198367902
4693.103999999999,0.3500408651729492,0.5081561092369381,0.9948629140864382,-0.08126885513749207,0.04603777805669739,0.7648290390442456,-0.04171709517358195,0.007994151526725314,0.0036324833337368547,-0.02007386054769815,-0.00518261317839638,-0.08357820673626709,-0.06472529294489363,-0.05355372658247098,0.44630714426512164,-1.866288828069987,1.9243164724305133,0.07672945152204984
4693.1359999999995,0.348656113446152,0.5083864094293602,0.9949956306298102,-0.08188150442635427,0.0462191657363351,0.7619459568306348,-0.04634229282122162,0.00668964595769271,0.0039669423248459585,-0.019264238483687256,-0.006334607957124505,-0.0974964889753778,-0.06398617959909492,-0.053998791231435715,0.446218537198015,-1.963984589215144,2.0367820959172303,-0.2010753069893613
4693.1759999999995,0.3465947164547859,0.5086887120077268,0.9950884049000333,-0.08270171059527774,0.046180388794874475,0.7579382457199872,-0.058088941508241704,0.006575921061828655,0.0035225954172828514,-0.019375890015434216,-0.017677540893577214,-0.10602144197498195,-0.06398617959909492,-0.053998791231435715,0.446218537198015,-1.963984589215144,2.0367820959172303,-0.2010753069893613
