1893.2559999999999,0.21499264718969802,0.2979585215368805,0.8290132341058207,-0.0026368711429890124,0.001741152301526252,0.8025331696337197,0.023181569891133187,0.001464071314096701,0.00025683839521672605,-0.003660553636870757,0.007154061783539944,-0.001751327621635366,-0.1723081328369878,0.030875890893896033,0.9192133824608341,-0.0013949193252556834,3.1213643927729615,0.009209592803037904
1893.288,0.21587949528316552,0.2980208068467317,0.8289930593956565,-0.0026485110366026923,0.002077641379848893,0.8025573833994374,0.02752472786798359,0.0008545407815479189,-0.0006023214653572531,-0.0015831498282901928,0.0033020514747208393,0.0023067469277672017,-0.1723081328369878,0.030875890893896033,0.9192133824608341,-0.0013949193252556834,3.1213643927729615,0.009209592803037904
1893.32,0.21686772622788167,0.29805330229721666,0.8289819638842519,-0.0026792692516056918,0.0022137009213543824,0.8026546959596264,0.03356782542994456,0.0003083955069948411,-0.0008366023564766692,-0.001393422636685696,0.0030354682100561833,0.0035561269248405303,-0.17129454817377143,0.03095729293850108,0.9166492459318998,0.0030062225126915435,3.197257115906439,0.10991140647932504
1893.3519999999999,0.21803833226348393,0.2980765674045643,0.8289570531896912,-0.0027122593134286397,0.002241933224400588,0.8028838272315338,0.038783843803363374,-1.4644212132511058e-05,-0.000721056709631197,0.0014613447742075239,-0.0023454890518717765,0.008106419850705319,-0.1709446693421153,0.029862322991980664,0.9241480804809915,0.04525909683193501,2.808033990950917,-0.22755696517167323
1893.384,0.21935459963828194,0.2980394574937937,0.8289187679139648,-0.002696973479495681,0.0019771515888218263,0.8031367021338077,0.04469520277139756,-0.0002703141857583505,-0.0009235882097262915,0.0025701128308980607,-0.004446736204804921,0.013210558396935522,-0.1693798070165481,0.030880698901576686,0.9193305393964495,-0.001345348986360256,3.1221302714154335,0.009048538882495632
1893.416,0.22080442823578156,0.29802546143657793,0.8289138031807778,-0.002671003357171993,0.0017263138111565399,0.8034498962335116,0.05037587737378663,-0.0007498776529713616,-0.0009766870291473386,0.004330561683998392,-0.007932277065906341,-0.0027445497165423985,-0.1693798070165481,0.030880698901576686,0.9193305393964495,-0.001345348986360256,3.1221302714154335,0.009048538882495632
1893.456,0.22297913540332662,0.2979805260445899,0.8288703095892608,-0.0025834766110011623,0.0013214386609768933,0.8030913513937344,0.06011142023868495,-0.00011771351538149021,0.000815653694910506,0.0011194633250014205,-0.0017520232933932092,-0.015447958585643753,-0.16625666815120885,0.03084803898326205,0.9094869341348192,0.007404176859921249,3.1751355927524916,0.18504889185764778
1893.48,0.22448516549747533,0.29800277515785994,0.8288960071065801,-0.002606788660813379,0.0013881619590773453,0.8027571092093359,0.06512604449719613,-3.779273249997054e-05,0.0014885804295547806,-0.001298786841231753,0.00302576637909159,-0.01711552712723082,-0.1664511204813797,0.030885418044363774,0.9194449378982144,-0.0012961106629095255,3.1229058712740363,0.008888312641669718
1893.52,0.22722385509610424,0.29798001700338406,0.8289352669787461,-0.0025742022743662145,0.001596773522239743,0.8022075442858811,0.07184271091304605,-0.0007898867390110993,0.00015022962384345364,-0.0043570634803521855,0.009235990277124014,-0.006781575487917212,-0.1654545153989403,0.03096804395069942,0.9168606559735089,0.003365997889592291,3.200243309184928,0.11082666508512146
1893.56,0.230314429618607,0.29797352848126274,0.8289391046654766,-0.0026358037847535173,0.0019999141801424246,0.8023420102273049,0.08410096809363218,0.0013888938705479876,0.002284867892590796,-0.004663955764937293,0.010227201105558572,0.014996471117314239,-0.16352207125620535,0.030890048207281168,0.9195565204426999,-0.0012472264288396187,3.123690621028426,0.008729048640393092
1893.5919999999999,0.23317430031236727,0.29803565906561474,0.8289918465600774,-0.002589586937497457,0.002273721226276931,0.8027882278756179,0.08629472588885374,0.00015220956998792144,-0.00032415033848143574,0.002584467852654824,-0.004249322313935933,0.008341216917338004,-0.16059265734500294,0.03089458925739746,0.9196652291981883,-0.0011987184717413507,3.1244839361777053,0.008570888169761981
1893.624,0.23598508866778167,0.2979833424162026,0.8289607851621956,-0.002512294492924916,0.0017952879495794919,0.8025860464910881,0.09181807473508576,-0.0001272426415045831,-0.0009982550832464882,0.005191048170621134,-0.009789489075423435,-0.01646641905617358,-0.15669265091896234,0.030983529644822767,0.9171581700988601,0.003921320967111398,3.2048484227769682,0.1121965296936813
1893.656,0.23910499748830424,0.29804576360643004,0.8289738827298836,-0.0025755235402677287,0.001840008957594109,0.8021678877142064,0.09711542162136569,-0.00031295946894548577,-0.00018140612103088787,-0.0008716078327838142,0.0026805686396887177,-0.007297997040760723,-0.1547327274067433,0.03090340338935308,0.9198737921965594,-0.0011029204975471728,3.126093861819778,0.008258478799522203
1893.6799999999998,0.2415758542239532,0.2980679660952523,0.8289598218407144,-0.0025811401732503394,0.002168891153810805,0.8020734374096302,0.10237129066088509,-0.0008292526622143969,-0.0001717446419606074,-0.003773580126803593,0.00892869545378669,0.007402165415112017,-0.15180220733088215,0.030907676102396416,0.9199735288010935,-0.0010556750872631538,3.1269092422947304,0.008104549344607886
1893.712,0.24492567697162207,0.2980482751743732,0.8289955441943564,-0.002542845144620006,0.002208667163190282,0.8026035821179761,0.10903154488430215,-0.0009325347332727141,0.0007429069672905285,0.0026565103510647436,-0.004337393673960459,0.015589854829976985,-0.1488713144841319,0.030911858961669172,0.9200701562235718,-0.0010088950785577442,3.1277307295417938,0.007952363120456473
1893.744,0.24846172318256476,0.29801913900897586,0.8289627638245428,-0.002558398286256198,0.0017776790580741123,0.8026409226492273,0.11716333135501622,-0.0003382542572372095,-0.001402131567352232,0.0056532524356524925,-0.010965884664258834,-0.01585567686150895,-0.1450066907777869,0.03100298106896877,0.9175162315941299,0.004690356071913012,3.2112073046532568,0.11401988115529081
1893.7759999999998,0.25234857525444954,0.29800837059646457,0.8289730313356799,-0.0024924512684879707,0.001733182718414056,0.8022230434591382,0.12563370242250707,0.0008218284070165543,0.0022777462674035843,-0.0047464114519099624,0.011320835687080078,-0.0008973213896913856,-0.14208456703530553,0.031007630292008818,0.9175985315371095,0.004887620568247293,3.212833459976635,0.1144756365671499
1893.808,0.25646418614635685,0.2979714390840033,0.8289758708930285,-0.002532403539424124,0.001979596569052768,0.8024290362802818,0.1321759036838892,0.00019463359476776167,0.000338397027343018,-0.0003211468758909263,0.0021008368173315965,0.023387780812063066,-0.13837965986778902,0.029831363461793596,0.9235583919359086,0.043873627493129876,2.85188303282554,-0.24400151596125133
1893.848,0.2618077264843179,0.2979356106696024,0.8289567928504723,-0.002503125104198183,0.0016921071123301265,0.8025391414552762,0.13910207815895784,0.000376164798493586,-0.0004611748700386106,0.002281320420357592,-0.003854347069220365,-0.01470519449715954,-0.1342111890258726,0.03093141580859685,0.9205045252962227,-0.000782744445109243,3.1319070395937745,0.007224233641141007
1893.8799999999999,0.26646192515005507,0.2980140611880796,0.8290015955060513,-0.0025063344919125223,0.002125374439267617,0.802180594009501,0.14519316590194706,0.00041461724967305354,0.002264386544561606,-0.004388229393297763,0.011288513451808164,-0.001946962210881417,-0.13039348056193711,0.03102537227828095,0.9178974696069746,0.005696244736107276,3.2194717572348637,0.1163008223113843
1893.9119999999998,0.27113566441756,0.29803191808768403,0.8290016702681055,-0.0024735119528038647,0.0020811134471987636,0.802541608784711,0.14836149312948826,-0.000734639362453237,-0.0013049138206804654,0.006144947396880562,-0.012375277701499765,0.01778788812106621,-0.12541051669142694,0.030942051124731522,0.9207238662956869,-0.0006540185918147507,3.134443983934031,0.006821386549914779
1893.944,0.2760866424773671,0.29805258267611745,0.8289594096815053,-0.00242659127597472,0.0018888033027807448,0.802638763387294,0.15659384713003993,-0.0006300629885941529,0.0003839193150806567,-0.00032945446954485446,0.0015044045342993211,-0.015078009444134809,-0.1206510907954307,0.02981142626336067,0.9231136309950264,0.042858015543288004,2.8747887284824536,-0.252933956459565
1893.9759999999999,0.2811426401807425,0.2980064775702963,0.828965994380815,-0.0025798241562776025,0.0019792825410036934,0.8023634004144146,0.16295077306275435,-0.00029026454237844314,-0.0004498077580780246,-0.0038548638016936616,-0.004410517253290281,0.0010853623334108233,-0.11660634142940701,0.030951846640392394,0.9209100593544581,-0.0005311663802136101,3.1369822158593967,0.006452417106168148
1894.0079999999998,0.28649063398918273,0.29794164043373256,0.8289393433403381,-0.002498031661504759,0.0017519915639125283,0.8026525845898518,0.1714358348746782,0.00047840447177659173,0.000418246512484619,0.00037940532791582105,0.0007101943816562937,0.01124238391618093,-0.11073492839011899,0.030957902069071116,0.9210148260653941,-0.00045275713267503245,3.138666390195151,0.006229300542886428
1894.048,0.29353226774004376,0.2979387368507178,0.8290083493771737,-0.002531430482945485,0.00202045339581726,0.8022811374737858,0.1792600430356737,0.0006442337390164699,0.00043575532499994776,0.0005269461870654492,-0.002072504721891271,-0.016837521882683854,-0.10526450559961419,0.03091351690478158,0.910034508490174,0.014144633119550516,3.2141391691570202,0.19933367070203828
1894.08,0.2993442147901537,0.29797383405928557,0.8289819097102673,-0.002525001385307725,0.0018052378413234386,0.802196424025423,0.18124114234994926,-0.0006909351379144724,-0.0004086975087146386,0.0007824851835161161,-0.0014836823598788132,0.01880280277008807,-0.09999696547155713,0.029785591870238493,0.922472617664538,0.041446526828112513,2.900848511412634,-0.26327876309026643
1894.1119999999999,0.30526105635710543,0.2979586579030023,0.8290281664873878,-0.0024914438191580464,0.0018000528183827935,0.8026761452462652,0.18822483320800026,-0.0013671958537506644,-0.0013740718651357748,0.003723236810423454,-0.008537952417704936,-0.007563864580113162,-0.09529448028125531,0.03107037521724008,0.9184795167996441,0.008302350232993059,3.2404482841936124,0.12185319432952527
1894.144,0.31143953624732407,0.2979187126270712,0.8289942194953819,-0.002527681926252021,0.0014994586117968195,0.8021114178324552,0.1961069532065536,-0.0009861228982657715,0.0002717510241909138,-0.002773930736232542,0.00803205951068674,-0.006729666703988821,-0.08718855965501357,0.03058916389247272,0.9207939481551524,0.013220575226327861,2.859447328578734,-0.19913058186391874
1894.176,0.317829470980115,0.2978865770705297,0.8289369546966514,-0.0025273483492564675,0.0016314967110862971,0.8023740919898719,0.1936106945445484,-0.00141927094540415,-0.0016117239112610044,0.006843679781770069,-0.016557917115090047,0.022222262265384554,-0.08094342713972917,0.03043099633161235,0.9114348185707668,0.006531331044829386,3.034931230000757,0.30081764077798856
