2776.504,0.648177089742665,0.5467688688954154,1.065794278732653,0.006833547652410745,0.8091437815672485,1.1918199143466746,-0.017733096637854433,-0.0027797983264991753,-0.005849912150468982,0.01360665826792681,-0.04726215416672772,-0.029206826137878082,-0.08731367563347536,-0.0519999638830642,0.4357534880143445,0.9673764312747761,2.5469281838604503,-0.40368623669507464
2776.536,0.6474796405176588,0.5467048884632841,1.0655664221910806,0.006583779876220697,0.8071703142101477,1.1909311871163941,-0.023810944882620883,-0.0022718959786790097,-0.007444519241114135,0.01674790715049609,-0.06202703684119275,-0.03813327592432881,-0.08836668344401523,-0.05199819277508393,0.4397555181737819,0.9551501862652857,2.538451492343768,-0.3649162698156637
2776.5679999999998,0.6465241623436717,0.5465012643564792,1.0654240791119527,0.006315207291573347,0.8046245301522893,1.1896903728187602,-0.03099736535171954,-0.004912555815623889,-0.0074191640248694735,0.021648794344518538,-0.07725412028500815,-0.047319705796317516,-0.08731367563347536,-0.0519999638830642,0.4357534880143445,0.9673764312747761,2.5469281838604503,-0.40368623669507464
2776.6,0.6454520441415128,0.5463769230827263,1.0651115225002805,0.005943669767982365,0.8016285660377448,1.1882892220868142,-0.03830129136508844,-0.0066681708888680965,-0.008409887261025038,0.029938286084948782,-0.09513423887004414,-0.052456906232057135,-0.08700279123651003,-0.051994247343500236,0.43568620557219595,0.9636244023534136,2.5593649519213852,-0.40902600113266513
2776.632,0.6440879377387936,0.5461429439387628,1.0648404933131657,0.005427370004331611,0.798016900626624,1.1867465650479565,-0.042712393242019156,-0.006136282905487471,-0.010231573307266761,0.03037574130397418,-0.09886604533862682,-0.05969850922685202,-0.08692375995959233,-0.0519765466883862,0.4395722344568602,0.9549925280083246,2.5405597324697466,-0.36757250842071826
2776.6639999999998,0.6425693122340352,0.5459094599260701,1.064500956544639,0.005055371177977811,0.7939283946840862,1.1849427601000682,-0.050767204736911806,-0.006483487201562415,-0.012059568082287753,0.03743171541432811,-0.12249213235566636,-0.06626376836493043,-0.08620017057879874,-0.05141723486171137,0.43832654609935456,0.9566436454666838,2.5236422790235227,-0.3360069923729305
2776.696,0.6408779886529559,0.5457195083753561,1.0640690250027907,0.004548972303929886,0.7893928397539521,1.182823439112756,-0.05675842944976178,-0.005895155562666768,-0.014735403082686959,0.03643484426832509,-0.1396545401549903,-0.08146735497164373,-0.0867550781514052,-0.05148585914992499,0.4388392064350273,0.9553446948086822,2.5457785493834697,-0.3462623826812675
2776.728,0.6389189085841176,0.5455173979409191,1.0635645671396607,0.003783421208941758,0.7841601644277125,1.1803538793605137,-0.06106957403663176,-0.006853706048224244,-0.01670218809063581,0.03893010346366925,-0.1518703811781571,-0.09065391613695305,-0.0853519744985986,-0.05112860367781234,0.4349065439868716,0.9535608457044555,2.5573437863640134,-0.37860875307589725
2776.752,0.6374256698678231,0.5452998000911415,1.06314228450987,0.003302712162376593,0.7799898831331423,1.1782034917925104,-0.06499875997665913,-0.0074205362227091004,-0.01772671741784781,0.042703485879140204,-0.16006754091655792,-0.09943986939532463,-0.08583293775247583,-0.05151264843469183,0.4389631842045984,0.9538875247707062,2.570014143138416,-0.3605643121648838
2776.776,0.6357992857611402,0.5450917877226196,1.0626946210648893,0.0028989163615293326,0.775554781732328,1.176061833910722,-0.07005912260884137,-0.009298520695180269,-0.017643286187432952,0.05189035590708237,-0.16735517612050874,-0.10191889948529731,-0.08544228560180572,-0.051130908672548575,0.43894949200128025,0.9394363527797427,2.572296339710678,-0.3519246908194713
2776.7999999999997,0.633969170197388,0.5448510534023469,1.0622726449768525,0.0024427004584422958,0.7706213639810692,1.1739434774768507,-0.07192179668987547,-0.009567233653261533,-0.02106648281488852,0.055216970615832306,-0.18285937051927492,-0.10717577003977209,-0.08329715945799546,-0.049931954170811435,0.43357078621709344,0.9375077831080882,2.5544341314423233,-0.3843333391507368
2776.824,0.6322011656677831,0.5445919750231383,1.0617370422063932,0.0019310913563007996,0.7656202927203258,1.1714518059140973,-0.08230166824855811,-0.012688572865684441,-0.018781387492196624,0.0585182365510198,-0.2058540122384988,-0.12254987511010237,-0.08234922536752733,-0.04994277563804446,0.43352404818810497,0.93563159102827,2.5771573784006665,-0.3992122741343333
2776.8559999999998,0.6297564710213008,0.5443402755793713,1.060908264231719,0.0011012541586519797,0.7587783692295345,1.167684141708536,-0.08872454687749934,-0.01279543447611148,-0.019758708024407396,0.059752682261441356,-0.21823326184095873,-0.12997638462145172,-0.08240507899272137,-0.04993036804669296,0.43749457274498893,0.921506482954169,2.592578890753764,-0.37303453241836976
2776.8959999999997,0.6261311497800726,0.5437668077073077,1.0600680827560764,7.583208696764314e-05,0.7489749822864027,1.1629684752650467,-0.0966196370092752,-0.013004210025582216,-0.02156883295229804,0.06848863811718375,-0.23335249028963423,-0.12815799365665653,-0.08068834143901596,-0.04906942701600555,0.432629367612063,0.925625377453644,2.57425605419362,-0.36838678235081973
2776.928,0.6229098387623808,0.5433242003937101,1.0593584179292586,-0.0010478498377532858,0.7403823054911007,1.1588539916238225,-0.105078636247075,-0.014722844292791304,-0.022923012957827137,0.06760497804118051,-0.25837472057419303,-0.1465366313712967,-0.08071491971810985,-0.04903706527722173,0.4365233435276629,0.9113737135459035,2.5890741536695283,-0.34073330746428504
2776.968,0.6187184401422525,0.5427956489023862,1.0583085099794678,-0.0024491851998120653,0.7292185314744126,1.153448438256264,-0.10378036174225598,-0.010086543161924257,-0.029576425089775413,0.0710792413501539,-0.2530152972058983,-0.14868878078922426,-0.07966582932087277,-0.048662264639674234,0.43639943181114776,0.8992404900364146,2.6026762426873593,-0.34283362641167536
2777.0,0.6160288544821363,0.542425583231074,1.0576969877092661,-0.003223219352851862,0.7220798119917458,1.1500772646813777,-0.11532180037696055,-0.016546254668517384,-0.026830125034613145,0.07737035559775551,-0.2836633283800075,-0.16573393236989725,-0.07768551328373258,-0.04781421104831522,0.4315391200867832,0.8997837218009364,2.5968364234983246,-0.34253733398899233
