4905.407999999999,0.2162359379663586,0.2980646755532156,0.8290148591270683,-0.002573904011184933,0.0022451735334151593,0.8028215055220878,0.03195107397916552,0.001825876923543117,-0.0003688308772163938,-0.0018923107789517752,0.0039924466621613685,0.003306247245942319,-0.1957312698959735,0.0319257867603811,0.8671329817875001,0.0124385119869648,3.2623867298660607,0.024987859982471914
4905.44,0.2173026478548934,0.2980901511293098,0.8289703818365419,-0.0025707843315373514,0.0022740139200113896,0.8029067679574422,0.03825093954351908,0.0008356666650820938,0.0001096762446388335,-0.0017919726120975352,0.0038798565464696106,0.0007976752004108613,-0.19798514242226298,0.03299230063485037,0.874794278613062,-0.02652411957898876,-3.0842491659831492,-0.06933280707877089
4905.472,0.2182486408904019,0.2980968519143152,0.8289803618542296,-0.0025432043780832148,0.002304982785211198,0.8030277455127394,0.04077350134548493,-0.0008111643743979413,-0.0016144106601930712,0.003950518973340625,-0.007077668176397597,0.0051357546564974104,-0.1981027703875421,0.03292800121849096,0.8780376809401715,-0.028158567287316624,-3.0500834636020597,0.03348146931859561
4905.496,0.21959807332282108,0.2980551929286066,0.8289449641864408,-0.002538633939231589,0.0020144120037792292,0.8031365068123477,0.04716929242090716,-0.0001507988871525002,-0.0010081287453684387,0.0026921795013014906,-0.004640131158664113,0.007993373092570602,-0.1966493903370431,0.03300037458149806,0.8778693545346271,-0.023040012457202545,-3.050383441411404,-0.010436660832401544
4905.527999999999,0.2211789876585396,0.298052501317823,0.828916979953691,-0.002500955194505453,0.0017765032412258729,0.8032934513555225,0.05259586562616784,-0.0010365914624106138,-0.0008327427818752705,0.004301287320696493,-0.007814726033948489,-0.0029312082611370202,-0.19519690330382222,0.032997958896881285,0.8749208734989912,-0.026654509583400807,-3.082807598514354,-0.06938125797426453
4905.552,0.22247833012507828,0.2980348550491248,0.8288796855042894,-0.0024633585138181036,0.0015138008443225993,0.8032351510631968,0.05990956869811617,0.0001880282960069853,0.0012229662517269893,1.668084763078307e-05,0.00044157212787719364,-0.010482691535155571,-0.19530799674688354,0.03293298481846105,0.8781800497130337,-0.028203781256390125,-3.048515635356977,0.03406964773542104
4905.584,0.22445409307093886,0.2980311900859772,0.8289006761647739,-0.0025108650229474627,0.0014192168227056515,0.8029008130139604,0.0655958284780866,1.1929950753925899e-05,0.0011701376220279159,-0.0013997338440675613,0.0032460466593267137,-0.012367104307598752,-0.19573269926948364,0.032786536371214044,0.891278594570771,0.042726548123702295,3.1141205896498767,0.00942889533873404
4905.608,0.2260558768875172,0.2980208029633535,0.828927670234096,-0.0025022329561779602,0.0015606448071252546,0.8025786951622347,0.06984299503515567,-0.0006683847432195195,5.826702204199365e-06,-0.003015049484573807,0.006503731828207886,-0.013362161698090146,-0.1924084854675891,0.03300353824993414,0.8750457358335292,-0.02678573823815436,-3.081344130055833,-0.06942688109739403
4905.639999999999,0.22836071710743866,0.2979937749457207,0.8289251772464864,-0.0024875429048739728,0.001853652651044598,0.8024365302348262,0.07529273091357643,-0.0002103558226635316,0.0009711215552337248,-0.005066953556787077,0.010792713785052737,0.0016389260422269428,-0.1887104859274347,0.03198112260328542,0.8669358378864622,0.008401930635418867,3.2655508102356974,0.06168573303916614
4905.672,0.23091020022839184,0.2979989526423765,0.8289550334254658,-0.002514958240961273,0.0020839802049931393,0.8026184247522569,0.08449335588956375,0.0004221205135786926,0.0018366028615120335,-0.002304831623120537,0.0055256827753268145,0.010460939426141288,-0.18595344476237105,0.031987174944772774,0.8670803486524628,0.008557043945674076,3.2672321603769086,0.061697626837051
4905.704,0.2337494167175774,0.29801879235015066,0.8289611288826979,-0.0024893636409046922,0.0020841459716141077,0.8028361814420306,0.08707657889004936,-0.000657516419048624,-0.0009531363717938548,0.004812423805532961,-0.00884154755956437,0.00021314257952968725,-0.1831960437415802,0.03199314678332143,0.8672229234734016,0.00871306477426605,3.2689329472595787,0.06170841004188291
4905.736,0.23664870352293826,0.2979878040170613,0.8289314638242407,-0.00246891526577343,0.0017250532242948516,0.802598145918621,0.09418821323221094,0.00041480718721890536,-0.0002562060368050357,0.0023570416339562636,-0.004011636042437504,-0.013582125391990213,-0.18125297353665434,0.03302506798669454,0.8755268820829546,-0.02731860084802576,-3.075277340250425,-0.06958201821754559
4905.776,0.24067050428093392,0.2980685155328725,0.828967853398323,-0.0024682237546645516,0.0020359895590261784,0.8023126699424624,0.10168608173536553,-0.0004570333785036079,0.0001965041349412444,-0.004968225131557257,0.010368332990148874,0.0010625932223086857,-0.17987961165683514,0.03303375291489615,0.8786883524817145,-0.023430242424258663,-3.0407040161811065,-0.009479338543521551
4905.808,0.24394599723935442,0.2980545551822099,0.8289725328788129,-0.0025961910110354623,0.002202287974695236,0.8025552083902842,0.10777322596486837,-0.00023784871829438077,0.0006257007230510445,4.7588544019601475e-05,-0.003897368679618604,0.017231695286077577,-0.1770835669141537,0.033039041138361036,0.8788177357526729,-0.023494848747707624,-3.039021197743915,-0.009320574879625522
4905.84,0.24749007769131612,0.29802387433137306,0.8289818589135001,-0.002581827729823052,0.0019578245830432534,0.8027722752449454,0.11413459449653618,-0.0007690292363031288,-0.0015463714880665708,0.0052851482659279515,-0.012487061002363489,-0.003584497939987766,-0.17216279939727738,0.032016229630713065,0.8677728714292732,0.009345893150766296,3.2759243376568348,0.06174135853963502
4905.871999999999,0.2512824009570132,0.29802061927238144,0.8289637160290872,-0.0025706912492954523,0.0017500757822537171,0.8024024683241191,0.12508932420574054,0.0007422438838349015,0.0011891897654586387,-0.003375602371050178,0.007003375684066638,-0.010711310705715654,-0.1700943821453604,0.033045340296519156,0.8759764068083203,-0.027863099803640552,-3.0688853523603496,-0.0696960645062559
4905.9039999999995,0.2553805769237583,0.2980166952435806,0.8289685907574877,-0.0025534355698666857,0.002110354680492081,0.8024529016396011,0.12971325842273915,-0.00015184784689386633,0.00021927378404587293,-0.003654310783028792,0.007954076781268951,0.009832738650014437,-0.16730423138368572,0.03305021226090768,0.8760834842837647,-0.028000871417684148,-3.0672390752330707,-0.06971864296370522
4905.9439999999995,0.26060881899203525,0.29796941047311365,0.8289303187217814,-0.0025231507944727125,0.0018231137232930426,0.8027663758196902,0.1357206082990012,-0.00023525837918801572,-0.0013489219480509822,0.005145400645872566,-0.011187724338337722,-0.0038962383843837733,-0.16309860051607614,0.03306430922376762,0.8794312791748082,-0.023815389996415706,-3.030328705995142,-0.008533488997167915
